group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14330534.0,ns,45
plots,plot_10x1000_lines,,,,14559188.0,ns,45
plots,plot_10x1000_lines,,,,14319771.0,ns,45
plots,plot_10x1000_lines,,,,14771833.0,ns,45
plots,plot_10x1000_lines,,,,14379443.0,ns,45
plots,plot_10x1000_lines,,,,14380488.0,ns,45
plots,plot_10x1000_lines,,,,14362158.0,ns,45
plots,plot_10x1000_lines,,,,14420539.0,ns,45
plots,plot_10x1000_lines,,,,14405907.0,ns,45
plots,plot_10x1000_lines,,,,14232838.0,ns,45
plots,plot_10x1000_lines,,,,14412279.0,ns,45
plots,plot_10x1000_lines,,,,14440231.0,ns,45
plots,plot_10x1000_lines,,,,14333616.0,ns,45
plots,plot_10x1000_lines,,,,14325004.0,ns,45
