group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,15877857.0,ns,64
plots,plot_10x10_points,,,,15831222.0,ns,64
plots,plot_10x10_points,,,,15855655.0,ns,64
plots,plot_10x10_points,,,,15881221.0,ns,64
plots,plot_10x10_points,,,,15842854.0,ns,64
plots,plot_10x10_points,,,,15820127.0,ns,64
plots,plot_10x10_points,,,,15884464.0,ns,64
plots,plot_10x10_points,,,,15846776.0,ns,64
plots,plot_10x10_points,,,,15938770.0,ns,64
plots,plot_10x10_points,,,,15832810.0,ns,64
plots,plot_10x10_points,,,,15839492.0,ns,64
plots,plot_10x10_points,,,,15845935.0,ns,64
plots,plot_10x10_points,,,,15893870.0,ns,64
plots,plot_10x10_points,,,,15886102.0,ns,64
plots,plot_10x10_points,,,,15811509.0,ns,64
plots,plot_10x10_points,,,,15853629.0,ns,64
plots,plot_10x10_points,,,,15943286.0,ns,64
plots,plot_10x10_points,,,,15850581.0,ns,64
plots,plot_10x10_points,,,,15782591.0,ns,64
plots,plot_10x10_points,,,,15897692.0,ns,64
plots,plot_10x10_points,,,,15786255.0,ns,64
plots,plot_10x10_points,,,,15845040.0,ns,64
plots,plot_10x10_points,,,,15833525.0,ns,64
plots,plot_10x10_points,,,,15891868.0,ns,64
plots,plot_10x10_points,,,,15909584.0,ns,64
plots,plot_10x10_points,,,,15901910.0,ns,64
plots,plot_10x10_points,,,,14680538.0,ns,64
plots,plot_10x10_points,,,,14062207.0,ns,64
plots,plot_10x10_points,,,,14110004.0,ns,64
plots,plot_10x10_points,,,,14189350.0,ns,64
plots,plot_10x10_points,,,,14595374.0,ns,64
plots,plot_10x10_points,,,,15156219.0,ns,64
plots,plot_10x10_points,,,,14818959.0,ns,64
plots,plot_10x10_points,,,,14430675.0,ns,64
plots,plot_10x10_points,,,,14004031.0,ns,64
plots,plot_10x10_points,,,,14080454.0,ns,64
plots,plot_10x10_points,,,,14261121.0,ns,64
plots,plot_10x10_points,,,,14306924.0,ns,64
plots,plot_10x10_points,,,,14557183.0,ns,64
plots,plot_10x10_points,,,,14687074.0,ns,64
plots,plot_10x10_points,,,,14570299.0,ns,64
plots,plot_10x10_points,,,,14691029.0,ns,64
plots,plot_10x10_points,,,,14565813.0,ns,64
plots,plot_10x10_points,,,,14816471.0,ns,64
plots,plot_10x10_points,,,,14558001.0,ns,64
plots,plot_10x10_points,,,,14317546.0,ns,64
plots,plot_10x10_points,,,,14696849.0,ns,64
plots,plot_10x10_points,,,,14195816.0,ns,64
plots,plot_10x10_points,,,,14156640.0,ns,64
plots,plot_10x10_points,,,,14012561.0,ns,64
plots,plot_10x10_points,,,,14088816.0,ns,64
plots,plot_10x10_points,,,,14216219.0,ns,64
