group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,13628131.0,ns,1
plots,plot_10000x10_points,,,,13810662.0,ns,1
plots,plot_10000x10_points,,,,13857348.0,ns,1
plots,plot_10000x10_points,,,,13739819.0,ns,1
plots,plot_10000x10_points,,,,13657882.0,ns,1
plots,plot_10000x10_points,,,,13890070.0,ns,1
plots,plot_10000x10_points,,,,13531108.0,ns,1
plots,plot_10000x10_points,,,,13731744.0,ns,1
plots,plot_10000x10_points,,,,13734623.0,ns,1
plots,plot_10000x10_points,,,,13690590.0,ns,1
plots,plot_10000x10_points,,,,13795216.0,ns,1
plots,plot_10000x10_points,,,,13541510.0,ns,1
plots,plot_10000x10_points,,,,13594995.0,ns,1
plots,plot_10000x10_points,,,,13829129.0,ns,1
plots,plot_10000x10_points,,,,13681638.0,ns,1
plots,plot_10000x10_points,,,,13774430.0,ns,1
